jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
7,LAU Yeuk Ting,HKG,False,F,0,1,1,0,2,3.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
9,KWOK Hoi Kei,HKG,False,D,1,1,2,4,3,2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,1.0,0:00
10,IP Estelle Claudia,HKG,False,F,2,2,4,0,5,3.0,0:00,0.0,0:00,1,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
12,LI Adrienne May,HKG,False,D,4,1,5,0,8,3.0,0:00,0.0,0:00,5,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
13,LEUNG Tsui Shan Aman,HKG,False,D,0,0,0,0,1,2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
2,CHOW Yick Shuen,HKG,False,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
5,CHAN Pui Wing Chloe,HKG,False,D,0,0,0,4,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
17,KWAN Yim Kuen,HKG,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
18,CHEUNG Oi lam,HKG,False,F,0,0,0,0,3,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
22,LEE Chung Kiu,HKG,False,F,0,1,1,2,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
3,CHOW Wai Yee,HKG,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
6,LIN Suet Ning Joey,HKG,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
11,CHEUNG Tsz Ching,HKG,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
21,SHUM Monica Ying Jee,HKG,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
23,YUEN Wing Hin,HKG,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
8,CHENG Wai Chun,HKG,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
19,WONG Ka Wing,HKG,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
24,CHAK Long Ching Zoe,HKG,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,0:00
20,CHAU Nga Sze,HKG,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,
25,WONG Ying Chi Virginia,HKG,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6495/9-bul-vs-hkg,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6495/9-bul-vs-hkg,0.0,
6,de GUCHTENAERE Lotte,BEL,True,F,2,2,4,2,5,4.0,0:00,0.0,0:00,4,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
9,JENAER Valerie,BEL,True,F,2,4,6,2,8,5.0,0:00,0.0,0:00,4,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
11,LEYEN Eline,BEL,True,D,1,0,1,0,1,2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
19,BOSMANS Femke,BEL,True,F,2,3,5,0,4,5.0,0:00,0.0,0:00,2,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
23,HOREMANS Petra,BEL,True,D,0,1,1,0,1,3.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
4,VETTERS Britt,BEL,True,D,0,1,1,0,0,3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
7,CLINCKE Ellen,BEL,True,F,1,0,1,4,4,2.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
10,BOON Cato,BEL,True,F,1,1,2,0,3,1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
12,WILLEMOT Roosje,BEL,True,D,0,0,0,2,3,3.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
14,FRERE Sonja,BEL,True,F,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
2,van HOOTEGEM Jennifer,BEL,True,D,0,0,0,4,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
3,de TERWANGNE Audrey,BEL,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
5,MAKA Valentine,BEL,True,F,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
15,MOONEN Emma,BEL,True,D,0,1,1,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
22,LEIRS Nadine,BEL,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
17,RUTH Luisa,BEL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
21,VERBIST Linde,BEL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
24,FRANSEN Yara,BEL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
1,SMITS Maud,BEL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
25,KUYPERS Liesl,BEL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
4,HERRINGER Zoe,RSA,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
9,van DOESBURGH Donne,RSA,False,D,1,0,1,0,4,-2.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
18,SCHUURMAN Chloe,RSA,False,F,1,0,1,2,3,-2.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
19,KLEYN Inge,RSA,False,D,0,0,0,2,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
22,KEULER Tarryn,RSA,False,F,0,1,1,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
5,BRANKIN Claire,RSA,False,F,0,0,0,2,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
7,GRUBER Ashleigh,RSA,False,D,0,0,0,2,1,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
14,KRUGER Claudia,RSA,False,D,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
21,RHODE Dalene,RSA,False,F,0,1,1,2,0,-5.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
23,GROBLER Michelle,RSA,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
3,LANGEVELD Chane,RSA,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
8,LOUBSER Anchen,RSA,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
11,VERWEY Dominique,RSA,False,D,0,0,0,0,3,-4.0,0:00,0.0,0:00,0,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
15,JAMIESON Kelly,RSA,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
17,WILSON Kelley,RSA,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
10,LATEGAN Kaylin,RSA,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
12,MOLLER Elaine,RSA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
16,MARAIS Inge,RSA,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
1,SWANEPOEL Shaylene,RSA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
20,van der MERWE Rachel,RSA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/statistics/6496/10-bel-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6496/10-bel-vs-rsa,,
