jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
13,PONOMARYOV Vasili,RUS,True,F,1,0,1,0,2,1.0,17:31,28.0,0:37,1,5:02,0,6:57,1,5:32,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22736/21-rus-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22736/21-rus-vs-ger,,
14,SHEKHOVTSOV Yegor,RUS,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22736/21-rus-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22736/21-rus-vs-ger,,
28,GROSHEV Maxim,RUS,True,F,0,0,0,0,2,0.0,8:56,13.0,0:41,2,4:46,0,3:02,0,1:08,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22736/21-rus-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22736/21-rus-vs-ger,,
1,ASKAROV Yaroslav,RUS,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22736/21-rus-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22736/21-rus-vs-ger,,
29,AKHTYAMOV Artur,RUS,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22736/21-rus-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22736/21-rus-vs-ger,,
3,GNYP Simon,GER,False,D,0,0,0,0,0,-2.0,23:21,28.0,0:50,0,8:56,0,10:34,0,3:51,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22736/21-rus-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22736/21-rus-vs-ger,,
10,REISNECKER Filip,GER,False,F,0,0,0,0,0,0.0,15:06,25.0,0:36,0,4:31,0,6:13,0,4:22,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22736/21-rus-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22736/21-rus-vs-ger,,
19,DUBE Samuel,GER,False,F,0,0,0,0,1,0.0,12:51,21.0,0:36,0,4:03,0,5:07,1,3:41,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22736/21-rus-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22736/21-rus-vs-ger,,
22,GLOTZL Maximilian,GER,False,D,0,0,0,0,2,-1.0,18:33,23.0,0:48,1,6:34,0,5:47,1,6:12,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22736/21-rus-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22736/21-rus-vs-ger,,
28,ALBERG Manuel,GER,False,F,0,0,0,0,0,-1.0,18:46,26.0,0:43,0,5:54,0,7:51,0,5:01,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22736/21-rus-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22736/21-rus-vs-ger,,
7,ELIAS Florian,GER,False,F,1,0,1,0,2,-1.0,24:24,28.0,0:52,0,7:57,0,7:50,2,8:37,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22736/21-rus-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22736/21-rus-vs-ger,,
8,STUTZLE Tim,GER,False,F,0,0,0,0,3,-1.0,24:34,26.0,0:56,0,7:20,2,7:22,1,9:52,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22736/21-rus-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22736/21-rus-vs-ger,,
24,PETERKA John,GER,False,F,0,0,0,2,4,-1.0,25:24,27.0,0:56,1,6:59,1,7:39,2,10:46,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22736/21-rus-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22736/21-rus-vs-ger,,
25,ZIMMERMANN Mario,GER,False,D,0,0,0,0,0,1.0,23:07,29.0,0:47,0,6:31,0,7:09,0,9:27,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22736/21-rus-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22736/21-rus-vs-ger,,
27,MUNZENBERGER Jan,GER,False,D,0,0,0,0,1,1.0,18:24,25.0,0:44,0,5:58,1,4:10,0,8:16,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22736/21-rus-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22736/21-rus-vs-ger,,
4,SZUBER Maksymilian,GER,False,D,0,0,0,0,1,0.0,14:35,26.0,0:33,1,5:37,0,2:28,0,6:30,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22736/21-rus-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22736/21-rus-vs-ger,,
9,SAMANSKI Joshua,GER,False,F,0,0,0,0,3,0.0,16:50,21.0,0:48,0,5:12,3,5:50,0,5:48,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22736/21-rus-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22736/21-rus-vs-ger,,
11,NIJENHUIS Jan,GER,False,F,0,0,0,0,1,0.0,14:14,19.0,0:44,0,4:37,0,4:27,1,5:10,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22736/21-rus-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22736/21-rus-vs-ger,,
13,SCHWEIGER Markus,GER,False,F,0,0,0,0,1,0.0,14:08,19.0,0:44,0,4:44,1,5:22,0,4:02,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22736/21-rus-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22736/21-rus-vs-ger,,
17,RAABE Steven,GER,False,D,0,0,0,0,0,0.0,9:48,16.0,0:36,0,2:47,0,3:25,0,3:36,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22736/21-rus-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22736/21-rus-vs-ger,,
5,FLADE Lucas,GER,False,D,0,0,0,2,0,0.0,1:48,4.0,0:27,0,1:48,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22736/21-rus-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22736/21-rus-vs-ger,,
14,CHROBOT Julian,GER,False,F,0,0,0,0,0,0.0,8:43,12.0,0:43,0,3:01,0,3:53,0,1:49,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22736/21-rus-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22736/21-rus-vs-ger,,
18,SCHUMACHER Jan-Luca,GER,False,F,0,0,0,0,0,0.0,5:03,8.0,0:37,0,2:26,0,1:41,0,0:56,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22736/21-rus-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22736/21-rus-vs-ger,,
26,HENRIQUEZ MORALES Enrico,GER,False,F,0,0,0,0,0,0.0,7:51,11.0,0:42,0,3:00,0,3:03,0,1:48,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22736/21-rus-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22736/21-rus-vs-ger,,
1,TIEFENSEE Arno,GER,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22736/21-rus-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22736/21-rus-vs-ger,,
29,BUGL Florian,GER,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22736/21-rus-vs-ger,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22736/21-rus-vs-ger,,
2,HATAKKA Santeri,FIN,True,D,0,0,0,0,3,0.0,19:28,33.0,0:35,0,5:47,2,6:41,1,7:00,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
4,HEINOLA Ville,FIN,True,D,0,1,1,0,2,1.0,27:58,44.0,0:38,0,9:15,1,8:32,1,10:11,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
15,LUNDELL Anton,FIN,True,F,1,0,1,0,4,1.0,20:27,29.0,0:42,1,6:37,2,7:31,1,6:19,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
22,HIRVONEN Roni,FIN,True,F,1,0,1,0,4,1.0,17:14,24.0,0:43,1,6:07,0,5:03,3,6:04,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
29,SIMONTAIVAL Kasper,FIN,True,F,0,0,0,0,0,0.0,12:17,16.0,0:46,0,6:08,0,4:15,0,1:54,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
7,NIEMELA Topi,FIN,True,D,0,0,0,2,2,2.0,18:37,30.0,0:37,0,4:47,1,6:38,1,7:12,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
21,PYYHTIA Mikael,FIN,True,F,0,0,0,0,3,-1.0,16:15,27.0,0:36,1,5:07,1,5:29,1,5:39,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
27,PARSSINEN Juuso,FIN,True,F,0,0,0,0,1,0.0,17:15,29.0,0:35,0,5:25,0,6:35,1,5:15,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
34,RATY Aku,FIN,True,F,0,0,0,2,1,-1.0,13:49,24.0,0:34,0,4:13,0,3:22,1,6:14,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
35,KOKKONEN Mikko,FIN,True,D,0,0,0,0,2,-1.0,15:47,31.0,0:30,0,6:02,1,5:41,1,4:04,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
6,VIRO Eemil,FIN,True,D,0,1,1,0,0,1.0,21:07,31.0,0:40,0,6:46,0,7:52,0,6:29,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
10,PUUTIO Kasper,FIN,True,D,0,0,0,0,0,-1.0,13:16,22.0,0:36,0,4:39,0,4:14,0,4:23,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
13,JARVENTIE Roby,FIN,True,F,0,0,0,0,0,0.0,3:29,5.0,0:41,0,3:13,0,0:16,0,0:00,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
28,NIKKANEN Henri,FIN,True,F,1,0,1,0,2,0.0,14:24,22.0,0:39,0,4:33,1,4:11,1,5:40,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
33,LAMBERT Brad,FIN,True,F,0,1,1,0,2,1.0,11:18,17.0,0:39,0,3:21,1,3:14,1,4:43,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
12,RAJANIEMI Matias,FIN,True,D,0,0,0,0,0,0.0,2:04,3.0,0:41,0,2:04,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
19,PUHAKKA Petteri,FIN,True,F,0,0,0,0,0,1.0,6:51,11.0,0:37,0,0:00,0,3:14,0,3:37,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
20,HELENIUS Samuel,FIN,True,F,0,0,0,14,1,0.0,8:50,15.0,0:35,1,3:49,0,1:06,0,3:55,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
23,PETMAN Mikko,FIN,True,F,0,1,1,2,3,1.0,17:47,27.0,0:39,0,3:50,2,5:38,1,8:19,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
36,KORHONEN Benjamin,FIN,True,F,0,0,0,0,1,0.0,12:00,16.0,0:45,0,4:41,0,3:44,1,3:35,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
1,PIIROINEN Kari,FIN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
31,TAPONEN Roope,FIN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
3,BJORNFOT Tobias,SWE,False,D,0,0,0,0,0,0.0,20:14,32.0,0:37,0,6:32,0,5:56,0,7:46,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
5,BROBERG Philip,SWE,False,D,0,0,0,0,0,-1.0,23:57,36.0,0:39,0,7:03,0,8:25,0,8:29,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
10,HOLTZ Alexander,SWE,False,F,0,0,0,0,5,-1.0,17:38,24.0,0:44,2,6:07,0,4:57,3,6:34,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
16,NIEDERBACH Theodor,SWE,False,F,0,0,0,0,2,1.0,19:22,26.0,0:44,0,6:17,2,7:00,0,6:05,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
18,RAYMOND Lucas,SWE,False,F,1,1,2,0,4,0.0,18:01,27.0,0:40,2,5:56,1,5:47,1,6:18,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
8,SODERSTROM Victor,SWE,False,D,0,0,0,0,1,0.0,25:03,36.0,0:41,0,9:04,0,6:58,1,9:01,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
9,JOHANSSON Albert,SWE,False,D,0,1,1,0,1,0.0,21:31,35.0,0:36,0,8:00,1,5:00,0,8:31,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
14,COSTMAR Arvid,SWE,False,F,0,0,0,0,1,0.0,16:45,25.0,0:40,1,5:24,0,5:19,0,6:02,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
15,HOLMSTROM Simon,SWE,False,F,0,0,0,0,0,0.0,10:40,15.0,0:42,0,3:58,0,4:12,0,2:30,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
28,GUNLER Noel,SWE,False,F,0,0,0,12,3,0.0,11:40,18.0,0:38,3,4:07,0,4:14,0,3:19,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
4,ANDRAE Emil,SWE,False,D,0,0,0,0,0,0.0,10:13,16.0,0:38,0,1:52,0,5:30,0,2:51,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
6,HEDSTROM Ludvig,SWE,False,D,0,0,0,2,0,-1.0,11:14,21.0,0:32,0,3:53,0,4:11,0,3:10,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
13,HEINEMAN Emil,SWE,False,F,0,0,0,2,1,0.0,14:43,21.0,0:42,0,4:42,0,4:04,1,5:57,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
25,SODERBLOM Elmer,SWE,False,F,1,0,1,0,2,0.0,22:32,27.0,0:50,2,6:53,0,8:25,0,7:14,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
29,SUNDSVIK Albin,SWE,False,F,0,0,0,0,1,-1.0,19:59,27.0,0:44,0,6:13,0,6:59,1,6:47,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
17,KVIST Oskar,SWE,False,F,0,0,0,0,1,-1.0,9:26,15.0,0:37,1,3:25,0,3:05,0,2:56,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
21,BJERSELIUS Oscar,SWE,False,F,0,0,0,0,0,-1.0,9:00,16.0,0:33,0,3:37,0,3:03,0,2:20,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
24,OLAUSSON Oskar,SWE,False,F,0,0,0,0,1,0.0,4:19,6.0,0:43,0,0:46,1,1:43,0,1:50,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
26,BRANNSTAM Alex,SWE,False,D,0,0,0,0,0,0.0,1:27,3.0,0:29,0,0:51,0,0:36,0,0:00,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
27,NYBECK Zion,SWE,False,F,0,0,0,0,1,0.0,7:58,14.0,0:34,0,3:11,1,2:55,0,1:52,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
1,WALLSTEDT Jesper,SWE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
30,ALNEFELT Hugo,SWE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22737/22-fin-vs-swe,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22737/22-fin-vs-swe,,
4,BYRAM Bowen,CAN,True,D,1,0,1,0,2,1.0,24:53,29.0,0:51,1,8:31,1,8:38,0,7:44,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
6,DRYSDALE Jamie,CAN,True,D,0,0,0,0,2,0.0,23:17,28.0,0:49,0,6:49,2,9:11,0,7:17,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
10,HOLLOWAY Dylan,CAN,True,F,0,0,0,0,2,1.0,17:43,21.0,0:50,0,5:35,2,5:56,0,6:12,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
17,McMICHAEL Connor,CAN,True,F,1,1,2,0,4,3.0,18:32,25.0,0:44,1,5:36,1,5:56,2,7:00,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
22,COZENS Dylan,CAN,True,F,1,1,2,0,3,2.0,17:05,23.0,0:44,2,5:50,1,5:28,0,5:47,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
2,SCHNEIDER Braden,CAN,True,D,0,0,0,0,0,0.0,12:50,18.0,0:42,0,5:54,0,5:07,0,1:49,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
5,HARLEY Thomas,CAN,True,D,0,0,0,0,1,0.0,19:41,24.0,0:49,0,6:02,1,6:34,0,7:05,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
9,ZARY Connor,CAN,True,F,0,0,0,0,0,0.0,13:15,15.0,0:53,0,4:21,0,5:33,0,3:21,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
11,PERFETTI Cole,CAN,True,F,0,0,0,0,1,1.0,14:24,18.0,0:48,0,5:33,1,5:21,0,3:30,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
18,KREBS Peyton,CAN,True,F,0,2,2,0,2,2.0,17:32,23.0,0:45,2,5:39,0,5:30,0,6:23,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
12,PELLETIER Jakob,CAN,True,F,0,0,0,0,0,1.0,15:54,17.0,0:56,0,4:06,0,5:42,0,6:06,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
19,BYFIELD Quinton,CAN,True,F,0,0,0,2,0,0.0,11:53,16.0,0:44,0,4:19,0,4:53,0,2:41,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
21,GUHLE Kaiden,CAN,True,D,0,1,1,0,3,2.0,15:19,23.0,0:39,0,5:27,1,4:37,2,5:15,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
27,BARRON Justin,CAN,True,D,0,0,0,0,1,2.0,16:50,23.0,0:43,0,5:03,0,5:48,1,5:59,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
29,QUINN Jack,CAN,True,F,0,0,0,0,1,0.0,14:14,18.0,0:47,1,4:58,0,5:49,0,3:27,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
3,KORCZAK Kaedan,CAN,True,D,0,0,0,0,0,0.0,4:37,5.0,0:55,0,0:00,0,0:00,0,4:37,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
8,SPENCE Jordan,CAN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
16,SUZUKI Ryan,CAN,True,F,0,0,0,0,0,0.0,15:23,21.0,0:43,0,5:43,0,3:53,0,5:47,https://www.iihf.com//en/events/2021/wm20/gamecenter/statistics/22738/23-can-vs-cze,https://www.iihf.com//en/events/2021/wm20/gamecenter/playbyplay/22738/23-can-vs-cze,,
