jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
23,ANNASAPAROV Musa,TKM,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
4,AVDEYEV Nikita,TKM,False,D,0,0,0,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
14,KAKAJANOV Serdar,TKM,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
15,ATEKAYEV Perhat,TKM,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
1,MYRADOV Rahman,TKM,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
20,CHARYYEV Keremli,TKM,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29780/9-tur-vs-tkm,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29780/9-tur-vs-tkm,,
2,CHURCH David,LUX,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
9,CANNON Colm,LUX,True,F,0,1,1,0,6,0.0,0:00,0.0,0:00,0,0:00,1,0:00,5,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
19,ZRIKA Sami,LUX,True,D,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
21,BERAN Thierry,LUX,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
22,CANNON Michael,LUX,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
3,GROENLUND Kevin,LUX,True,D,0,1,1,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
7,BACKES Sacha,LUX,True,F,1,1,2,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
10,WELTER Benny,LUX,True,F,1,0,1,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
15,MOSR Mirko,LUX,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
18,BECHTOLD Philippe,LUX,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
4,MYKKANEN Alex,LUX,True,F,0,0,0,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
6,BIVER Olivier,LUX,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
8,MEDEDOVIC Dino,LUX,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
11,POTUCEK Kristian,LUX,True,F,0,1,1,0,2,1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
16,MOSSONG Claude,LUX,True,F,1,1,2,0,3,2.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
12,VINCENS philippe,LUX,True,D,0,0,0,0,2,1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
13,VINCENS Anthony,LUX,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
17,WAMBACH Eric,LUX,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
20,LEPAGE Philippe,LUX,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
25,CRUCHTEN Sven,LUX,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
6,SHEN Yen - Chin,TPE,False,F,0,1,1,0,4,0.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
10,SHEN Yen-Lin,TPE,False,D,1,3,4,0,7,0.0,0:00,0.0,0:00,5,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
13,WANG Po-Hsiang,TPE,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
15,PAN Yi-Cheng,TPE,False,D,0,1,1,2,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
24,HSIAO Po-Yuan,TPE,False,F,1,0,1,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
3,LU Ping-En,TPE,False,F,0,2,2,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
7,HSIAO Po-Yun,TPE,False,F,0,1,1,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
11,CHEN Kuan-Ting,TPE,False,F,0,1,1,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
17,CHANG Han-Yuan,TPE,False,D,1,0,1,0,3,-1.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
21,LIN Ching,TPE,False,D,0,0,0,0,3,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
4,SANG Chou-En,TPE,False,D,0,0,0,0,4,-1.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
8,YU Sung-Yin,TPE,False,F,1,0,1,2,4,-1.0,0:00,0.0,0:00,3,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
16,MI Huan-Yu,TPE,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
18,CHUANG Ho-Yun,TPE,False,F,1,0,1,0,5,0.0,0:00,0.0,0:00,2,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
23,LIN Jui-Yu,TPE,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
9,FAN Yi-Cheng,TPE,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
1,LEE Yi-Cheng,TPE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
25,HE Wei-Chih,TPE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/statistics/29781/10-lux-vs-tpe,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29781/10-lux-vs-tpe,,
