jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
10,AMBUHL Andres,SUI,False,F,1,0,1,0,2,0.0,18:04,27.0,0:40,1,5:30,1,5:47,0,6:07,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27250/51-ger-vs-sui,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27250/51-ger-vs-sui,0.0,0:40,,
24,GEISSER Tobias,SUI,False,D,0,0,0,0,1,0.0,14:36,20.0,0:43,0,5:39,1,3:55,0,5:02,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27250/51-ger-vs-sui,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27250/51-ger-vs-sui,0.0,0:00,,
61,HERZOG Fabrice,SUI,False,F,0,1,1,2,3,1.0,15:53,23.0,0:41,0,4:37,1,5:31,2,5:13,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27250/51-ger-vs-sui,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27250/51-ger-vs-sui,0.0,0:32,,
71,CORVI Enzo,SUI,False,F,0,1,1,0,1,1.0,14:20,22.0,0:39,0,4:48,0,4:53,1,4:09,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27250/51-ger-vs-sui,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27250/51-ger-vs-sui,0.0,0:30,,
72,EGLI Dominik,SUI,False,D,0,0,0,2,1,1.0,14:57,22.0,0:40,0,5:41,0,4:46,1,4:30,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27250/51-ger-vs-sui,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27250/51-ger-vs-sui,0.0,0:00,,
23,KURASHEV Philipp,SUI,False,F,0,0,0,0,2,0.0,9:24,13.0,0:43,2,5:39,0,0:55,0,2:50,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27250/51-ger-vs-sui,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27250/51-ger-vs-sui,0.0,0:00,,
54,MARTI Christian,SUI,False,D,0,0,0,0,0,0.0,7:21,9.0,0:49,0,5:01,0,1:39,0,0:41,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27250/51-ger-vs-sui,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27250/51-ger-vs-sui,0.0,0:00,,
79,THURKAUF Calvin,SUI,False,F,0,0,0,0,1,0.0,8:11,12.0,0:40,0,3:43,0,1:09,1,3:19,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27250/51-ger-vs-sui,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27250/51-ger-vs-sui,0.0,0:00,,
88,BERTSCHY Christoph,SUI,False,F,0,0,0,0,1,0.0,8:03,12.0,0:40,0,1:45,0,3:15,1,3:03,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27250/51-ger-vs-sui,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27250/51-ger-vs-sui,0.0,0:00,,
98,MIRANDA Marco,SUI,False,F,0,0,0,0,0,0.0,3:56,5.0,0:47,0,3:56,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27250/51-ger-vs-sui,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27250/51-ger-vs-sui,0.0,0:00,,
20,BERRA Reto,SUI,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27250/51-ger-vs-sui,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27250/51-ger-vs-sui,0.0,,,
63,GENONI Leonardo,SUI,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27250/51-ger-vs-sui,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27250/51-ger-vs-sui,0.0,,,
6,LARSSON Adam,SWE,True,D,0,0,0,2,1,0.0,22:08,24.0,0:55,1,7:48,0,7:51,0,6:29,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
26,DAHLIN Rasmus,SWE,True,D,0,1,1,0,3,0.0,20:27,22.0,0:55,1,7:01,2,6:14,0,7:12,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
32,WALLMARK Lucas,SWE,True,F,0,1,1,0,2,0.0,19:10,23.0,0:50,2,5:53,0,7:06,0,6:11,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
42,NORDSTROM Joakim,SWE,True,F,0,0,0,0,0,0.0,16:44,25.0,0:40,0,5:48,0,6:18,0,4:38,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
88,NYLANDER William,SWE,True,F,1,0,1,0,6,0.0,20:26,24.0,0:51,1,6:12,2,6:59,3,7:15,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
8,PETTERSSON Marcus,SWE,True,D,0,0,0,0,0,0.0,21:07,23.0,0:55,0,9:06,0,5:45,0,6:16,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
56,GUSTAFSSON Erik,SWE,True,D,0,0,0,2,6,0.0,16:30,21.0,0:47,2,6:04,3,5:15,1,5:11,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
62,KELLMAN Joel,SWE,True,F,0,0,0,0,1,0.0,14:14,19.0,0:44,0,5:52,0,3:11,1,5:11,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
72,BEMSTROM Emil,SWE,True,F,0,0,0,0,1,0.0,14:00,18.0,0:46,0,4:59,1,3:57,0,5:04,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
74,ASPLUND Rasmus,SWE,True,F,0,0,0,0,3,0.0,15:37,21.0,0:44,1,5:18,2,4:43,0,5:36,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
7,TOMMERNES Henrik,SWE,True,D,0,0,0,0,2,0.0,13:31,17.0,0:47,2,4:01,0,4:41,0,4:49,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
40,PETERSON Jacob,SWE,True,F,0,0,0,0,0,0.0,13:17,18.0,0:44,0,4:00,0,4:51,0,4:26,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
48,KLINGBERG Carl,SWE,True,F,0,0,0,2,1,0.0,12:40,18.0,0:42,0,3:56,0,5:22,1,3:22,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
54,LINDHOLM Anton,SWE,True,D,0,0,0,0,0,0.0,15:11,19.0,0:47,0,3:49,0,5:38,0,5:44,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
91,GRUNDSTROM Carl,SWE,True,F,0,0,0,0,3,0.0,12:44,16.0,0:47,1,4:49,1,4:14,1,3:41,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
12,FRIBERG Max,SWE,True,F,0,0,0,0,3,0.0,11:32,16.0,0:43,0,3:29,1,2:17,2,5:46,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
17,LANG Oskar,SWE,True,F,0,0,0,0,0,0.0,8:30,15.0,0:34,0,2:15,0,2:16,0,3:59,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
28,BENGTSSON Anton,SWE,True,F,0,0,0,0,0,0.0,12:03,18.0,0:40,0,2:37,0,4:16,0,5:10,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
64,PUDAS Jonathan,SWE,True,D,0,0,0,0,2,0.0,8:22,13.0,0:38,2,2:13,0,3:35,0,2:34,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
66,AMAN Nils,SWE,True,F,0,0,0,0,1,0.0,4:06,6.0,0:41,1,2:37,0,1:29,0,0:00,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
35,ULLMARK Linus,SWE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
45,HELLBERG Magnus,SWE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
18,ABOLS Rodrigo,LAT,False,F,0,0,0,0,5,0.0,20:17,24.0,0:50,2,5:52,1,6:30,2,7:55,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
21,BALCERS Rudolfs,LAT,False,F,0,0,0,0,2,0.0,19:59,24.0,0:49,2,6:47,0,5:42,0,7:30,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
72,JAKS Janis,LAT,False,D,0,0,0,0,1,0.0,20:57,23.0,0:54,0,6:48,0,6:15,1,7:54,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
77,ZILE Kristaps,LAT,False,D,0,0,0,0,0,0.0,8:27,14.0,0:36,0,4:36,0,3:51,0,0:00,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
91,KENINS Ronalds,LAT,False,F,0,0,0,0,1,0.0,20:12,22.0,0:55,1,6:51,0,5:53,0,7:28,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
13,BUKARTS Rihards,LAT,False,F,0,0,0,0,0,0.0,18:10,24.0,0:45,0,6:10,0,5:56,0,6:04,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
17,DZIERKALS Martins,LAT,False,F,0,0,0,0,1,0.0,20:38,26.0,0:47,1,6:30,0,7:16,0,6:52,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
25,DZERINS Andris,LAT,False,F,0,0,0,0,0,0.0,19:03,26.0,0:43,0,5:52,0,6:24,0,6:47,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
32,KULDA Arturs,LAT,False,D,0,0,0,2,3,0.0,13:20,20.0,0:40,1,4:34,0,4:45,2,4:01,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
94,RUBINS Kristians,LAT,False,D,0,0,0,0,1,0.0,15:40,21.0,0:44,0,4:22,1,4:55,0,6:23,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
2,CUKSTE Karlis,LAT,False,D,0,0,0,0,1,0.0,15:26,22.0,0:42,0,5:22,1,4:48,0,5:16,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
11,SOTNIEKS Kristaps,LAT,False,D,0,0,0,0,0,0.0,11:13,16.0,0:42,0,3:40,0,3:13,0,4:20,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
69,JELISEJEVS Nikolajs,LAT,False,F,0,0,0,0,2,0.0,15:17,19.0,0:48,0,5:25,1,5:06,1,4:46,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
71,BUKARTS Roberts,LAT,False,F,0,0,0,0,2,0.0,15:33,21.0,0:44,0,5:48,0,5:27,2,4:18,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
95,BATNA Oskars,LAT,False,F,0,0,0,0,1,0.0,15:04,21.0,0:43,1,5:02,0,4:18,0,5:44,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
12,MARENIS Rihards,LAT,False,F,0,0,0,0,0,0.0,9:23,17.0,0:33,0,2:07,0,4:16,0,3:00,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
55,MAMCICS Roberts,LAT,False,D,0,0,0,0,0,0.0,16:35,20.0,0:49,0,4:40,0,5:16,0,6:39,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
65,BERGMANIS Arvils,LAT,False,D,0,0,0,0,0,0.0,10:15,17.0,0:36,0,4:20,0,3:01,0,2:54,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
73,SMIRNOVS Deniss,LAT,False,F,0,0,0,0,1,0.0,5:50,10.0,0:35,1,2:42,0,2:28,0,0:40,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
83,VEINBERGS Klavs,LAT,False,F,0,0,0,0,0,0.0,6:14,9.0,0:41,0,2:19,0,3:24,0,0:31,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
31,SILOVS Arturs,LAT,False,GK,0,0,0,2,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
88,GRIGALS Gustavs,LAT,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27251/52-swe-vs-lat,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27251/52-swe-vs-lat,,,,
6,FEHERVARY Martin,SVK,True,D,0,0,0,0,5,1.0,21:50,24.0,0:54,2,6:12,2,7:48,1,7:50,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27252/53-svk-vs-den,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27252/53-svk-vs-den,,,,
13,KRISTOF Michal,SVK,True,F,0,3,3,0,0,3.0,19:01,27.0,0:42,0,5:52,0,6:50,0,6:19,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27252/53-svk-vs-den,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27252/53-svk-vs-den,,,,
14,CERESNAK Peter,SVK,True,D,0,0,0,0,0,0.0,17:31,24.0,0:43,0,6:03,0,5:58,0,5:30,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27252/53-svk-vs-den,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27252/53-svk-vs-den,,,,
20,SLAFKOVSKY Juraj,SVK,True,F,1,1,2,0,6,3.0,19:58,25.0,0:47,2,6:11,4,6:22,0,7:25,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27252/53-svk-vs-den,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27252/53-svk-vs-den,,,,
90,TATAR Tomas,SVK,True,F,2,0,2,0,4,2.0,18:03,23.0,0:47,3,5:47,1,5:55,0,6:21,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27252/53-svk-vs-den,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27252/53-svk-vs-den,,,,
5,NEMEC Simon,SVK,True,D,1,3,4,0,3,3.0,17:09,22.0,0:46,0,5:17,0,6:24,3,5:28,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27252/53-svk-vs-den,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27252/53-svk-vs-den,,,,
29,IVAN Michal,SVK,True,D,0,0,0,0,3,1.0,14:46,21.0,0:42,0,5:08,1,5:05,2,4:33,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27252/53-svk-vs-den,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27252/53-svk-vs-den,,,,
40,ROMAN Milos,SVK,True,F,0,1,1,0,0,1.0,15:19,23.0,0:39,0,5:17,0,4:29,0,5:33,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27252/53-svk-vs-den,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27252/53-svk-vs-den,,,,
49,TAKAC Samuel,SVK,True,F,0,1,1,0,3,1.0,14:41,23.0,0:38,1,5:03,1,4:36,1,5:02,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27252/53-svk-vs-den,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27252/53-svk-vs-den,,,,
87,REGENDA Pavol,SVK,True,F,2,0,2,2,3,1.0,16:24,22.0,0:44,0,5:45,2,5:07,1,5:32,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27252/53-svk-vs-den,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27252/53-svk-vs-den,,,,
7,GRMAN Mario,SVK,True,D,0,0,0,4,0,2.0,15:26,25.0,0:37,0,5:54,0,5:14,0,4:18,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27252/53-svk-vs-den,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27252/53-svk-vs-den,,,,
16,LANTOSI Robert,SVK,True,F,0,1,1,0,4,1.0,10:52,18.0,0:36,1,3:19,2,3:26,1,4:07,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27252/53-svk-vs-den,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27252/53-svk-vs-den,,,,
23,LISKA Adam,SVK,True,F,0,0,0,0,3,0.0,15:41,22.0,0:42,0,4:27,1,5:00,2,6:14,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27252/53-svk-vs-den,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27252/53-svk-vs-den,,,,
25,TAMASI Alex,SVK,True,F,0,0,0,0,0,0.0,12:08,21.0,0:34,0,4:15,0,4:29,0,3:24,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27252/53-svk-vs-den,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27252/53-svk-vs-den,,,,
44,ROSANDIC Mislav,SVK,True,D,1,0,1,0,1,2.0,10:24,16.0,0:39,0,3:33,1,3:39,0,3:12,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27252/53-svk-vs-den,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27252/53-svk-vs-den,,,,
3,JANOSIK Adam,SVK,True,D,0,0,0,0,0,1.0,11:38,19.0,0:36,0,4:01,0,4:44,0,2:53,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27252/53-svk-vs-den,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27252/53-svk-vs-den,,,,
10,SYKORA Adam,SVK,True,F,0,0,0,0,0,1.0,10:54,15.0,0:43,0,3:49,0,3:18,0,3:47,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27252/53-svk-vs-den,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27252/53-svk-vs-den,,,,
47,LUNTER Mario,SVK,True,F,0,1,1,0,0,1.0,11:34,18.0,0:38,0,3:43,0,4:28,0,3:23,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27252/53-svk-vs-den,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27252/53-svk-vs-den,,,,
48,GACHULINEC Daniel,SVK,True,D,0,0,0,2,1,0.0,8:01,12.0,0:40,0,4:09,0,0:00,1,3:52,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27252/53-svk-vs-den,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27252/53-svk-vs-den,,,,
72,KOLLAR Andrej,SVK,True,F,0,0,0,0,1,1.0,11:38,15.0,0:46,0,4:09,1,3:01,0,4:28,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27252/53-svk-vs-den,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27252/53-svk-vs-den,,,,
30,TOMEK Matej,SVK,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27252/53-svk-vs-den,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27252/53-svk-vs-den,,,,
35,HUSKA Adam,SVK,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27252/53-svk-vs-den,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27252/53-svk-vs-den,,,,
15,LASSEN Matias,DEN,False,D,0,0,0,0,2,-2.0,20:08,26.0,0:46,0,6:00,1,6:25,1,7:43,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27252/53-svk-vs-den,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27252/53-svk-vs-den,,,,
22,LAURIDSEN Markus,DEN,False,D,0,1,1,10,1,-2.0,24:31,28.0,0:52,0,7:52,1,8:44,0,7:55,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27252/53-svk-vs-den,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27252/53-svk-vs-den,,,,
24,EHLERS Nikolaj,DEN,False,F,0,1,1,0,2,0.0,19:40,23.0,0:51,1,7:48,0,5:44,1,6:08,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27252/53-svk-vs-den,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27252/53-svk-vs-den,,,,
50,BAU Mathias,DEN,False,F,0,0,0,2,2,-1.0,18:35,22.0,0:50,0,6:44,1,5:00,1,6:51,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27252/53-svk-vs-den,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27252/53-svk-vs-den,,,,
51,NIELSEN Frans,DEN,False,F,0,0,0,0,3,0.0,20:38,24.0,0:51,0,6:15,2,7:05,1,7:18,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27252/53-svk-vs-den,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27252/53-svk-vs-den,,,,
9,STORM Frederik,DEN,False,F,0,0,0,0,2,-2.0,15:07,24.0,0:37,0,4:10,2,5:56,0,5:01,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27252/53-svk-vs-den,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27252/53-svk-vs-den,,,,
28,KRISTENSEN Emil,DEN,False,D,0,0,0,2,0,-2.0,12:34,20.0,0:37,0,4:33,0,4:25,0,3:36,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27252/53-svk-vs-den,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27252/53-svk-vs-den,,,,
41,JENSEN AABO Jesper,DEN,False,D,0,0,0,0,2,-2.0,21:34,29.0,0:44,0,7:45,1,6:39,1,7:10,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27252/53-svk-vs-den,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27252/53-svk-vs-den,,,,
42,AAGAARD Mikkel,DEN,False,F,0,0,0,0,3,-3.0,11:04,19.0,0:34,0,3:02,2,3:21,1,4:41,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27252/53-svk-vs-den,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27252/53-svk-vs-den,,,,
93,REGIN Peter,DEN,False,F,0,0,0,0,1,-3.0,15:53,24.0,0:39,0,4:33,0,6:43,1,4:37,https://www.iihf.com//en/events/2022/wm/gamecenter/statistics/27252/53-svk-vs-den,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27252/53-svk-vs-den,,,,
