jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
5,KELLER Megan,USA,True,D,0,1,1,2,1,2.0,21:58,29.0,0:45,0,7:12,1,8:03,0,6:43,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
14,DECKER Brianna,USA,True,F,0,0,0,0,3,0.0,21:21,24.0,0:53,1,8:21,1,7:47,1,5:13,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
21,KNIGHT Hilary,USA,True,F,0,0,0,0,4,1.0,20:24,23.0,0:53,2,8:00,2,7:28,0,4:56,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
26,COYNE SCHOFIELD Kendall,USA,True,F,1,0,1,0,4,1.0,21:53,23.0,0:57,2,8:19,1,7:27,1,6:07,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
2,STECKLEIN Lee,USA,True,D,0,1,1,0,2,1.0,23:31,27.0,0:52,1,8:55,0,7:25,1,7:11,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
4,HARVEY Caroline,USA,True,D,0,0,0,0,1,1.0,18:01,21.0,0:51,1,4:58,0,6:56,0,6:07,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
12,PANNEK Kelly,USA,True,F,0,1,1,0,2,2.0,17:52,23.0,0:46,2,6:27,0,5:16,0,6:09,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
24,CAMERANESI Dani,USA,True,F,0,0,0,0,0,1.0,14:34,17.0,0:51,0,4:50,0,4:50,0,4:54,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
37,MURPHY Abbey,USA,True,F,1,0,1,0,2,1.0,13:20,17.0,0:47,0,4:00,2,4:18,0,5:02,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
9,BOZEK Megan,USA,True,D,0,0,0,0,1,0.0,17:51,22.0,0:48,1,5:45,0,4:56,0,7:10,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
13,ZUMWINKLE Grace,USA,True,F,0,0,0,0,2,0.0,13:05,16.0,0:49,1,3:17,1,5:03,0,4:45,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
15,HARMON Savannah,USA,True,D,0,0,0,2,3,0.0,17:00,22.0,0:46,2,5:48,1,4:33,0,6:39,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
16,SCAMURRA Hayley,USA,True,F,0,0,0,2,2,0.0,10:49,16.0,0:40,0,2:40,0,3:43,2,4:26,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
18,COMPHER Jesse,USA,True,F,0,0,0,2,3,0.0,11:55,16.0,0:44,0,2:53,0,4:26,3,4:36,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
19,DUNNE Jincy,USA,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
25,CARPENTER Alex,USA,True,F,1,0,1,0,2,1.0,10:28,13.0,0:48,1,3:04,1,3:29,0,3:55,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
28,KESSEL Amanda,USA,True,F,0,1,1,0,0,1.0,10:07,13.0,0:46,0,2:28,0,4:01,0,3:38,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
36,EDEN Lacey,USA,True,F,0,0,0,0,0,1.0,9:27,12.0,0:47,0,2:13,0,3:10,0,4:04,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
11,ROQUE Abby,USA,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
29,HENSLEY Nicole,USA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
33,CAVALLINI Alex,USA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
6,HIIRIKOSKI Jenni,FIN,False,D,0,0,0,0,3,-1.0,26:42,36.0,0:44,1,10:00,1,7:24,1,9:18,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
16,NIEMINEN Petra,FIN,False,F,0,0,0,0,2,-1.0,20:54,31.0,0:40,1,7:32,1,5:35,0,7:47,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
33,KARVINEN Michelle,FIN,False,F,0,0,0,0,0,-3.0,21:17,33.0,0:38,0,6:49,0,7:09,0,7:19,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
77,TAPANI Susanna,FIN,False,F,0,0,0,0,1,-1.0,22:36,30.0,0:45,0,7:16,0,7:03,1,8:17,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
88,SAVOLAINEN Ronja,FIN,False,D,0,0,0,0,1,-2.0,21:38,33.0,0:39,0,8:12,0,8:16,1,5:10,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
9,LAITINEN Nelli,FIN,False,D,0,0,0,0,0,-1.0,19:15,27.0,0:42,0,5:16,0,9:46,0,4:13,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
10,HOLOPAINEN Elisa,FIN,False,F,0,0,0,0,2,-1.0,15:33,25.0,0:37,1,4:30,0,5:53,1,5:10,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
15,TUOMINEN Minnamari,FIN,False,D,0,0,0,2,1,0.0,20:43,29.0,0:42,0,6:44,0,5:46,1,8:13,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
24,VAINIKKA Viivi,FIN,False,F,0,0,0,0,1,-1.0,15:40,26.0,0:36,0,4:38,1,5:27,0,5:35,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
40,TULUS Noora,FIN,False,F,0,0,0,0,1,0.0,19:55,26.0,0:45,1,6:25,0,6:32,0,6:58,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
4,LINDSTEDT Rosa,FIN,False,D,0,0,0,0,0,-2.0,15:01,27.0,0:33,0,5:19,0,3:39,0,6:03,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
8,VIITASUO Ella,FIN,False,D,0,0,0,0,0,-1.0,13:57,23.0,0:36,0,3:48,0,5:06,0,5:03,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
25,NYLUND Jenniina,FIN,False,F,0,0,0,0,0,0.0,7:33,11.0,0:41,0,3:15,0,4:04,0,0:14,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
27,LIIKALA Julia,FIN,False,F,0,0,0,0,1,-1.0,10:37,17.0,0:37,0,3:18,0,3:43,1,3:36,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
61,NISKANEN Tanja,FIN,False,F,0,0,0,2,0,-1.0,13:51,21.0,0:39,0,4:03,0,5:21,0,4:27,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
12,VANHANEN Sanni,FIN,False,F,0,0,0,0,0,0.0,7:50,15.0,0:31,0,2:54,0,1:29,0,3:27,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
21,KARJALAINEN Sini,FIN,False,D,0,0,0,0,0,0.0,2:56,4.0,0:44,0,0:59,0,0:00,0,1:57,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
23,HAKALA Sanni,FIN,False,F,0,0,0,0,1,0.0,9:01,17.0,0:31,0,3:19,0,2:45,1,2:57,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
26,SUNDELIN Sofianna,FIN,False,F,0,0,0,0,0,0.0,9:04,16.0,0:34,0,2:53,0,2:40,0,3:31,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
22,VESA Emilia,FIN,False,F,0,0,0,0,0,0.0,3:32,6.0,0:35,0,0:00,0,0:00,0,3:32,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
1,KEISALA Anni,FIN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
18,RAISANEN Meeri,FIN,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26667/27-usa-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26667/27-usa-vs-fin,,
3,LAROCQUE Jocelyne,CAN,True,D,0,1,1,0,2,2.0,20:25,30.0,0:40,1,8:20,1,6:58,0,5:07,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
14,FAST Renata,CAN,True,D,1,1,2,2,3,2.0,17:02,26.0,0:39,3,7:12,0,6:56,0,2:54,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
19,JENNER Brianne,CAN,True,F,0,1,1,0,5,1.0,16:59,24.0,0:42,1,5:04,2,5:54,2,6:01,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
29,POULIN Marie-Philip,CAN,True,F,0,2,2,0,5,1.0,16:56,24.0,0:42,2,5:29,0,5:45,3,5:42,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
51,BACH Victoria,CAN,True,F,0,1,1,0,6,1.0,16:27,22.0,0:44,3,5:41,1,4:36,2,6:10,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
10,FILLIER Sarah,CAN,True,F,0,0,0,0,2,0.0,14:15,21.0,0:40,1,5:16,0,4:38,1,4:21,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
15,DAOUST Melodie,CAN,True,F,2,0,2,0,5,1.0,14:32,20.0,0:43,1,5:30,2,4:25,2,4:37,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
23,AMBROSE Erin,CAN,True,D,0,1,1,0,3,0.0,16:26,24.0,0:41,0,5:58,3,5:26,0,5:02,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
24,SPOONER Natalie,CAN,True,F,0,0,0,0,5,1.0,15:20,20.0,0:46,1,6:07,2,4:23,2,4:50,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
42,THOMPSON Claire,CAN,True,D,0,1,1,0,4,0.0,18:17,27.0,0:40,3,7:22,1,5:18,0,5:37,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
6,JOHNSTON Rebecca,CAN,True,F,1,0,1,0,5,0.0,14:58,21.0,0:42,1,5:13,3,4:57,1,4:48,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
17,SHELTON Ella,CAN,True,D,0,0,0,2,4,0.0,16:54,27.0,0:37,2,4:41,0,5:09,2,7:04,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
21,BELL Ashton,CAN,True,D,0,0,0,0,0,0.0,16:04,23.0,0:41,0,4:15,0,5:09,0,6:40,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
26,CLARK Emily,CAN,True,F,0,0,0,0,3,0.0,13:51,22.0,0:37,1,4:47,2,4:59,0,4:05,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
40,TURNBULL Blayre,CAN,True,F,0,0,0,0,3,1.0,15:43,24.0,0:39,0,4:45,0,5:34,3,5:24,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
11,SAULNIER Jill,CAN,True,F,0,0,0,0,1,0.0,9:01,13.0,0:41,0,3:06,0,3:16,1,2:39,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
20,NURSE Sarah,CAN,True,F,0,0,0,0,5,0.0,13:20,18.0,0:44,0,3:24,3,4:10,2,5:46,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
25,BOURBONNAIS Jaime,CAN,True,D,0,0,0,0,2,0.0,11:49,17.0,0:41,0,2:11,1,4:48,1,4:50,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
27,MALTAIS Emma,CAN,True,F,0,0,0,0,1,0.0,9:09,14.0,0:39,0,1:52,1,3:40,0,3:37,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
47,RATTRAY Jamie Lee,CAN,True,F,0,0,0,0,1,0.0,7:36,10.0,0:45,0,1:26,1,2:56,0,3:14,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
35,DESBIENS Ann-Renee,CAN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
38,MASCHMEYER Emerance,CAN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
7,STALDER Lara,SUI,False,F,0,0,0,0,2,-1.0,17:07,24.0,0:42,1,5:20,1,6:29,0,5:18,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
17,CHRISTEN Lara,SUI,False,D,0,0,0,0,1,0.0,18:07,30.0,0:36,0,5:47,1,7:25,0,4:55,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
22,LEEMANN Sinja,SUI,False,D,0,0,0,2,0,-1.0,13:27,24.0,0:33,0,3:51,0,4:54,0,4:42,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
28,MARTI Alina,SUI,False,F,0,0,0,0,0,0.0,15:05,26.0,0:34,0,6:08,0,4:48,0,4:09,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
88,STAENZ Phoebe,SUI,False,F,0,0,0,0,3,-1.0,18:17,25.0,0:43,0,5:40,3,7:08,0,5:29,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
10,HAUSER Janine,SUI,False,D,0,0,0,0,0,0.0,17:25,25.0,0:41,0,8:13,0,5:00,0,4:12,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
14,RASELLI Evelina,SUI,False,F,0,0,0,0,1,0.0,22:43,27.0,0:50,0,8:30,0,7:05,1,7:08,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
16,VALLARIO Nicole,SUI,False,D,0,0,0,0,1,0.0,16:47,26.0,0:38,0,6:00,1,6:31,0,4:16,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
24,RYHNER Noemi,SUI,False,F,0,0,0,0,1,0.0,16:18,25.0,0:39,0,7:07,0,5:14,1,3:57,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
26,RUEGG Dominique,SUI,False,F,0,0,0,4,0,0.0,16:55,22.0,0:46,0,7:31,0,5:37,0,3:47,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
9,SIGRIST Shannon,SUI,False,D,0,0,0,0,0,-1.0,17:04,26.0,0:39,0,3:44,0,7:36,0,5:44,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
12,RUEDI Lisa,SUI,False,F,0,0,0,0,0,0.0,15:06,23.0,0:39,0,5:11,0,4:21,0,5:34,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
15,ZIMMERMANN Laura,SUI,False,F,0,0,0,0,1,0.0,14:40,20.0,0:44,1,5:25,0,3:43,0,5:32,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
18,WETLI Stefanie,SUI,False,D,0,0,0,0,0,-2.0,16:18,30.0,0:32,0,6:22,0,4:55,0,5:01,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
21,ENZLER Rahel,SUI,False,F,0,0,0,0,0,0.0,10:15,15.0,0:41,0,2:24,0,4:42,0,3:09,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
3,FORSTER Sarah,SUI,False,D,0,0,0,2,0,-1.0,12:38,18.0,0:42,0,3:30,0,3:50,0,5:18,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
4,HOFSTETTER Nadine,SUI,False,D,0,0,0,0,0,0.0,9:26,12.0,0:47,0,0:00,0,3:53,0,5:33,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
8,QUENNEC Kaleigh,SUI,False,F,0,0,0,0,0,-1.0,9:22,14.0,0:40,0,2:59,0,3:14,0,3:09,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
19,INGOLD Emma,SUI,False,F,0,0,0,0,0,-1.0,5:00,7.0,0:42,0,1:09,0,0:00,0,3:51,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
71,LUTZ Lena Marie,SUI,False,F,0,0,0,2,0,-1.0,12:19,16.0,0:46,0,2:55,0,3:14,0,6:10,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
20,BRAENDLI Andrea,SUI,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
29,MAURER Saskia,SUI,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26668/28-can-vs-sui,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26668/28-can-vs-sui,,
13,PIROGOVA Nina,ROC,True,D,0,0,0,0,6,0.0,23:43,28.0,0:50,1,8:20,1,5:46,4,9:37,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
15,PAVLOVA Valeria,ROC,True,F,1,0,1,0,3,1.0,15:03,20.0,0:45,3,5:00,0,4:40,0,5:23,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
26,DOBRODEYEVA Yekaterina,ROC,True,F,0,1,1,0,1,1.0,14:22,21.0,0:41,0,4:16,0,4:24,1,5:42,https://www.iihf.com//en/events/2021/ww/gamecenter/statistics/26669/29-roc-vs-jpn,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26669/29-roc-vs-jpn,,
