jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
6,WOJCIK Patrycja,POL,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29924/9-kor-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29924/9-kor-vs-pol,,
13,LAPINSKA Julia,POL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29924/9-kor-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29924/9-kor-vs-pol,,
15,WCISLO Alicja,POL,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29924/9-kor-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29924/9-kor-vs-pol,,
18,BRZEZINSKA Maja,POL,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29924/9-kor-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29924/9-kor-vs-pol,,
1,SASS Martyna,POL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29924/9-kor-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29924/9-kor-vs-pol,,
20,KOSINSKA Agata,POL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29924/9-kor-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29924/9-kor-vs-pol,,
2,YU Baiwei,CHN,True,D,0,0,0,0,2,2.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
6,LIU Zhixin,CHN,True,D,0,1,1,0,5,1.0,0:00,0.0,0:00,0,0:00,3,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
8,LIN Qiqi,CHN,True,F,2,1,3,0,6,3.0,0:00,0.0,0:00,3,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
10,MI Le,CHN,True,F,0,0,0,2,4,1.0,0:00,0.0,0:00,1,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
19,LIN Ni,CHN,True,F,0,2,2,0,6,2.0,0:00,0.0,0:00,0,0:00,3,0:00,3,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
5,HUANG Huier,CHN,True,D,0,1,1,2,3,3.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
15,HU Baozhen,CHN,True,F,1,0,1,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
17,KANG Mu Lan,CHN,True,F,1,0,1,0,2,4.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
20,FEI Anna,CHN,True,D,0,0,0,0,0,3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
22,LI Beika,CHN,True,F,1,0,1,0,3,1.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
3,ZHU Rui,CHN,True,F,0,3,3,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
11,ZHANG Xifang,CHN,True,F,1,1,2,0,7,2.0,0:00,0.0,0:00,1,0:00,2,0:00,4,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
13,ZHAO Qinan,CHN,True,D,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
14,GUAN Yingying,CHN,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
23,FANG Xin,CHN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
1,CHEN Tiya,CHN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
24,WANG Yuqing,CHN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
4,PYATKOVA Anna,KAZ,False,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
5,ALDABERGENOVA Malika,KAZ,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
7,ASHIMOVA Pernesh,KAZ,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
9,TURSYNOVA Madina,KAZ,False,F,0,0,0,0,3,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
17,OLZHABAYEVA Aida,KAZ,False,D,1,0,1,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
2,RIOUX Roxanne,KAZ,False,F,0,0,0,0,3,-3.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
6,McLEAN Erin Monique,KAZ,False,D,0,1,1,0,1,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
11,SENGER Kalista Doris Marlene,KAZ,False,D,0,0,0,0,1,-4.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
12,BROAD Kendra Lynne,KAZ,False,F,0,1,1,0,3,-3.0,0:00,0.0,0:00,3,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
21,BERNDSEN Breanna Lynn,KAZ,False,F,1,0,1,0,2,-3.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
3,MOLDABAY Daria,KAZ,False,F,0,1,1,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
14,SVIRIDOVA Larisa,KAZ,False,F,0,1,1,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
15,IVANCHENKO Alina,KAZ,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
16,KONYSHEVA Olga,KAZ,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
23,KOROLEVA Tatyana,KAZ,False,F,0,0,0,0,3,1.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
10,SAYAKHATKYZY Munira,KAZ,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
13,NOLFINA Lyubov,KAZ,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
24,KUTSENKO Yekaterina,KAZ,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
20,DMITRIEVA Darya,KAZ,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
25,SHYOKOLOVA Arina,KAZ,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29925/10-chn-vs-kaz,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29925/10-chn-vs-kaz,,
8,KIM Selin,KOR,True,D,1,0,1,0,10,1.0,0:00,0.0,0:00,2,0:00,4,0:00,4,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
10,CHOI Jiyeon,KOR,True,F,0,1,1,0,6,1.0,0:00,0.0,0:00,1,0:00,3,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
17,PARK Jongah,KOR,True,F,1,0,1,0,6,1.0,0:00,0.0,0:00,3,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
19,PARK Jiyoon,KOR,True,F,0,2,2,0,3,1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
24,LEE Sojung,KOR,True,D,0,0,0,0,3,1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
9,KANG Nara,KOR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
14,KIM Taeyeon,KOR,True,D,0,0,0,0,4,0.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
16,LEE Eunji,KOR,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
21,YOO Seoyoung,KOR,True,D,0,0,0,0,5,0.0,0:00,0.0,0:00,1,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
22,JUNG Siyun,KOR,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
5,KANG Sihyun,KOR,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
6,KIM Nayeon,KOR,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
11,KIM Dowon,KOR,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
12,PARK Minae,KOR,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
18,CHOI Sieun,KOR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
2,PARK Jiyoung,KOR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
4,SONG Yunha,KOR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
15,LEE Juyeon,KOR,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
1,CHEON Hyoseo,KOR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
25,JANG Inhye,KOR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
8,CONFIDENTI Sara,SLO,False,F,1,0,1,0,5,0.0,0:00,0.0,0:00,2,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
9,LONCAR Nina,SLO,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
14,POREKAR Nusa,SLO,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
15,PREN Pia,SLO,False,F,0,1,1,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
17,BLAZINSEK Julija,SLO,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
5,NYLAANDER Arwen,SLO,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
6,DUKARIC Eva,SLO,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
7,GLAVIC Deja,SLO,False,D,0,0,0,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
18,SVETINA Tamara,SLO,False,D,0,0,0,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
23,PRSINA Ana,SLO,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
2,BIZJAK Maja,SLO,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
10,BISCAK Katja,SLO,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
16,BREZNIK Tamara,SLO,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
19,PEZDIR Gaja,SLO,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
24,PAZLAR Ursa,SLO,False,F,0,0,0,2,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
11,FRIS LORBER Tineja,SLO,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
20,DUKARIC Pia,SLO,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
25,DOVZAN Nusa,SLO,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29926/11-kor-vs-slo,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29926/11-kor-vs-slo,,
5,ZIELINSKA Julia,POL,True,D,0,0,0,0,3,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,2.0,0:00
7,POZNIEWSKA Karolina,POL,True,F,1,2,3,0,4,0.0,0:00,0.0,0:00,2,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
10,LASKAWSKA Sylwia,POL,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
16,CZARNECKA Ewelina,POL,True,F,0,2,2,4,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
21,CHRAPEK Klaudia,POL,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
2,GOGOC Wiktoria,POL,True,D,1,1,2,0,3,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,2.0,0:00
9,SFORA Patrycja,POL,True,D,1,1,2,0,3,0.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wwib/gamecenter/statistics/29927/12-pol-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29927/12-pol-vs-ita,0.0,0:00
