jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url
12,BALZAROLO Xenia,SUI,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30722/9-cze-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30722/9-cze-vs-sui
19,MAECHLER Zoe,SUI,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30722/9-cze-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30722/9-cze-vs-sui
22,GABERELL Elena,SUI,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30722/9-cze-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30722/9-cze-vs-sui
5,AYMON Alizee,SUI,False,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30722/9-cze-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30722/9-cze-vs-sui
10,MANETSCH Jael,SUI,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30722/9-cze-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30722/9-cze-vs-sui
21,PETER Jana,SUI,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30722/9-cze-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30722/9-cze-vs-sui
24,MARTI Lorena,SUI,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30722/9-cze-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30722/9-cze-vs-sui
27,EGGLI Chiara,SUI,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30722/9-cze-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30722/9-cze-vs-sui
7,BARGO CUNS Eva,SUI,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30722/9-cze-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30722/9-cze-vs-sui
9,LENDI Renee,SUI,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30722/9-cze-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30722/9-cze-vs-sui
13,BIGLER Louana,SUI,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30722/9-cze-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30722/9-cze-vs-sui
17,CHRISTMANN Valerie,SUI,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30722/9-cze-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30722/9-cze-vs-sui
25,KOZUH Lenni,SUI,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30722/9-cze-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30722/9-cze-vs-sui
1,FAVRE Margaux,SUI,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30722/9-cze-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30722/9-cze-vs-sui
29,HAENER Nadia,SUI,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30722/9-cze-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30722/9-cze-vs-sui
6,YRJOLA Siiri,FIN,True,D,0,2,2,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30723/10-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30723/10-fin-vs-swe
12,ERONEN Ada,FIN,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30723/10-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30723/10-fin-vs-swe
18,KERANEN Tilli,FIN,True,F,0,0,0,0,4,-1.0,0:00,0.0,0:00,3,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30723/10-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30723/10-fin-vs-swe
23,VANHANEN Sanni,FIN,True,F,0,2,2,0,4,0.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30723/10-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30723/10-fin-vs-swe
28,SALONEN Pauliina,FIN,True,F,1,0,1,0,3,0.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30723/10-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30723/10-fin-vs-swe
3,MAKKONEN Adalmiina,FIN,True,D,1,0,1,0,2,1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30723/10-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30723/10-fin-vs-swe
8,TALLINEN Tuuli,FIN,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30723/10-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30723/10-fin-vs-swe
10,ANTTI-ROIKO Anna-Kaisa,FIN,True,F,0,0,0,0,4,1.0,0:00,0.0,0:00,2,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30723/10-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30723/10-fin-vs-swe
15,HAVANA Oona,FIN,True,F,0,1,1,0,5,1.0,0:00,0.0,0:00,3,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30723/10-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30723/10-fin-vs-swe
22,SCHALIN Julia,FIN,True,F,1,0,1,4,3,1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30723/10-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30723/10-fin-vs-swe
5,BERG Nella,FIN,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30723/10-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30723/10-fin-vs-swe
7,VARJONEN Sinna,FIN,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30723/10-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30723/10-fin-vs-swe
16,KUOPPALA Jenniina,FIN,True,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30723/10-fin-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30723/10-fin-vs-swe
