jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
4,de TONI Edgar,ITA,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
11,TOMASINI Patrick,ITA,True,F,0,0,0,2,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
12,SORARUF Daniel,ITA,True,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
14,SOLVA Michael,ITA,True,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
23,DELUCA Stephan,ITA,True,F,1,0,1,0,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
2,SALVAI Filippo,ITA,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
7,GROSSRUBATSCHER Alex,ITA,True,D,1,1,2,2,2,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
9,STABLUM Alessio,ITA,True,D,0,0,0,0,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
15,DEMETZ Patrick,ITA,True,F,0,0,0,0,2,-5.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
16,BOSSI Davide,ITA,True,F,0,0,0,0,1,-4.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
3,TAUFER Francesco,ITA,True,D,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
5,ZECCHETTO Alex,ITA,True,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
8,TOFFOLI Giovanni,ITA,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
10,LINDER Tim,ITA,True,D,0,0,0,2,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
22,ZARDINI LACEDELLI Noah,ITA,True,F,0,0,0,2,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
13,OEHLER Manuel,ITA,True,F,0,0,0,0,3,-2.0,0:00,0.0,0:00,3,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
18,ANDREOTTI Dino,ITA,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
19,DELUCA Rene,ITA,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
21,SOELVA Maximilian,ITA,True,F,1,0,1,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
24,BRUNNER Alexander,ITA,True,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
1,FADANI Davide,ITA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
20,RABANSER Jakob,ITA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
2,BIENIEK Szymon,POL,False,D,1,0,1,0,1,3.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
7,NAROG Michal,POL,False,D,0,1,1,0,1,4.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
13,BRYNKUS Sebastian,POL,False,F,2,1,3,0,2,2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
17,LEWANDOWSKI Jakub,POL,False,F,2,5,7,0,4,4.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
21,WALEGA Kamil,POL,False,F,4,3,7,0,5,4.0,0:00,0.0,0:00,0,0:00,1,0:00,4,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
3,KHOPERIA Armen,POL,False,D,0,0,0,2,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
6,DUSZAK Adrian,POL,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
12,SMAL Igor,POL,False,F,1,0,1,0,3,1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
15,TYCZYNSKI Damian,POL,False,F,0,4,4,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
16,WITAN Maciej,POL,False,F,1,3,4,0,5,2.0,0:00,0.0,0:00,2,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
5,LIBIK Klaudiusz,POL,False,D,0,0,0,2,2,2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
9,BLANIK Jakub,POL,False,F,1,1,2,0,2,2.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
10,FILIPEK Konrad,POL,False,D,2,1,3,0,4,2.0,0:00,0.0,0:00,0,0:00,4,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
18,BILAS Karol,POL,False,D,0,0,0,0,0,4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
24,BEZWINSKI Mateusz,POL,False,F,0,2,2,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
8,GRUZLA Kacper,POL,False,F,1,0,1,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
11,UBOWSKI Mateusz,POL,False,F,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
19,LUSZNIAK Szymon,POL,False,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
22,KRZYZEK Jan,POL,False,F,0,3,3,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
23,PROKURAT Jakub,POL,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
1,LIPINSKI Sebastian,POL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
20,MIARKA Maciej,POL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14528/1-ita-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,,,,
2,LAOSMA Hendrik Paul,EST,True,D,0,0,0,2,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
6,JOGI Kristofer,EST,True,F,0,1,1,0,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
9,KIIK Rasmus,EST,True,F,0,1,1,2,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
11,KUIVANEN Maks,EST,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
25,SASKIN Denis,EST,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
7,KULINTSEV Daniil,EST,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
8,JOGI Klaus Kaspar,EST,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
21,JANSSON Tommy,EST,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
24,LODEIKIN Kirill,EST,True,F,0,0,0,2,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
28,KOMBE Kristjan,EST,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
5,STETSKI Sander,EST,True,D,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
13,PUZAKOV Nikita,EST,True,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
14,MEDVEDEV Artjom,EST,True,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
18,APPELBERG Marcus,EST,True,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
19,ALEKSANDROV Artemi,EST,True,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
10,RAE Andrei,EST,True,F,1,0,1,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
15,LINNUMAE Patrik,EST,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
16,MOTSKEVITSUS Artur,EST,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
23,ROZINKO Andrei,EST,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
1,JOGI Christopher Kullervo,EST,True,GK,0,0,0,2,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
29,TEOR Mark,EST,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
4,SCHMITT Charles,FRA,False,D,1,2,3,0,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
9,COULAUD Yohan,FRA,False,F,1,1,2,0,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
12,DUBE Pierrick,FRA,False,F,1,2,3,0,3,1.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
15,FABRE Dylan,FRA,False,F,1,0,1,0,3,1.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
17,PLAGNAT Antonin,FRA,False,F,0,3,3,0,4,1.0,0:00,0.0,0:00,3,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
3,SALVE Yoan,FRA,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
7,ALLAIS Hugo,FRA,False,D,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
11,MAINOT Paulin,FRA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
14,BRUCHE Baptiste,FRA,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
18,DAIR Flavian,FRA,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
2,BOSCQ Jules,FRA,False,D,0,0,0,0,2,1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
5,BOURILLON Matis,FRA,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
19,VIALATTE Theo,FRA,False,F,0,2,2,0,1,3.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
22,JOUBERT Paul,FRA,False,F,1,0,1,2,4,3.0,0:00,0.0,0:00,0,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
24,ZAGO Bastien,FRA,False,F,1,0,1,2,2,3.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
6,GUENNELON Clement,FRA,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
10,TOMASINO Quentin,FRA,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
16,ROUSSEAU Samuel,FRA,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
21,VITOU-BELLET-BRISSAUD Louis,FRA,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
13,CHAUTANT Lucas,FRA,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14529/2-est-vs-fra,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,,,,
